1.000796	0
1.000797	0
1.000798	0
1.000799	0
1.0008	0
1.000801	0
1.000802	0
1.000803	0
1.000804	0
1.000805	0
1.000806	0
1.000807	0
1.000808	0
1.000809	0
1.00081	0
1.000811	0
1.000812	0
1.000813	0
1.000814	0
1.000815	0
1.000816	0
1.000817	0
1.000818	0
1.000819	0
1.00082	0
1.000821	0
1.000822	0
1.000823	0
1.000824	0
1.000825	0
1.000826	0
1.000827	0
1.000828	0
1.000829	0
1.00083	0
1.000831	0
1.000832	0
1.000833	0
1.000834	0
1.000835	0
1.000836	0
1.000837	0
1.000838	0
1.000839	0
1.00084	0
1.000841	0
1.000842	0
1.000843	0
1.000844	0
1.000845	0
1.000846	0
1.000847	0
1.000848	0
1.000849	0
1.00085	0
1.000851	0
1.000852	0
1.000853	0
1.000854	0
1.000855	0
1.000856	0
1.000857	0
1.000858	0
1.000859	0
1.00086	0
1.000861	0
1.000862	0
1.000863	0
1.000864	0
1.000865	0
1.000866	0
1.000867	0
1.000868	0
1.000869	0
1.00087	0
1.000871	0
1.000872	0
1.000873	0
1.000874	0
1.000875	0
1.000876	0
1.000877	0
1.000878	0
1.000879	0
1.00088	0
1.000881	0
1.000882	0
1.000883	0
1.000884	0
1.000885	0
1.000886	0
1.000887	0
1.000888	0
1.000889	0
1.00089	0
1.000891	0
1.000892	0
1.000893	0
1.000894	0
1.000895	0
1.000896	0
1.000897	0
1.000898	0
1.000899	0
1.0009	0
1.000901	0
1.000902	0
1.000903	0
1.000904	0
1.000905	0
1.000906	0
1.000907	0
1.000908	0
1.000909	0
1.00091	0
1.000911	0
1.000912	0
1.000913	0
1.000914	0
1.000915	0
1.000916	0
1.000917	0
1.000918	0
1.000919	0
1.00092	0
1.000921	0
1.000922	0
1.000923	0
1.000924	0
1.000925	0
1.000926	0
1.000927	0
1.000928	0
1.000929	0
1.00093	0
1.000931	0
1.000932	0
1.000933	0
1.000934	0
1.000935	0
1.000936	0
1.000937	0
1.000938	0
1.000939	0
1.00094	0
1.000941	0
1.000942	0
1.000943	0
1.000944	0
1.000945	0
1.000946	0
1.000947	0
1.000948	0
1.000949	0
1.00095	0
1.000951	0
1.000952	0
1.000953	0
1.000954	0
1.000955	0
1.000956	0
1.000957	0
1.000958	0
1.000959	0
1.00096	0
1.000961	0
1.000962	0
1.000963	0
1.000964	0
1.000965	0
1.000966	0
1.000967	0
1.000968	0
1.000969	0
1.00097	0
1.000971	0
1.000972	0
1.000973	0
1.000974	0
1.000975	0
1.000976	0
1.000977	0
1.000978	0
1.000979	0
1.00098	0
1.000981	0
1.000982	0
1.000983	0
1.000984	0
1.000985	0
1.000986	0
1.000987	0
1.000988	0
1.000989	0
1.00099	0
1.000991	0
1.000992	0
1.000993	0
1.000994	0
1.000995	0
1.000996	0
1.000997	0
1.000998	0
1.000999	0
1.001	0
1.001001	0
1.001002	0
1.001003	0
1.001004	0
1.001005	0
1.001006	0
1.001007	0
1.001008	0
1.001009	0
1.00101	0
1.001011	0
1.001012	0
1.001013	0
1.001014	0
1.001015	0
1.001016	0
1.001017	0
1.001018	0
1.001019	0
1.00102	0
1.001021	0
1.001022	0
1.001023	0
1.001024	0
1.001025	0
1.001026	0
1.001027	0
1.001028	0
1.001029	0
1.00103	0
1.001031	0
1.001032	0
1.001033	0
1.001034	0
1.001035	0
1.001036	0
1.001037	0
1.001038	0
1.001039	0
1.00104	0
1.001041	0
1.001042	0
1.001043	0
1.001044	0
1.001045	0
1.001046	0
1.001047	0
1.001048	0
1.001049	0
1.00105	0
1.001051	0
1.001052	0
1.001053	0
1.001054	0
1.001055	0
1.001056	0
1.001057	0
1.001058	0
1.001059	0
1.00106	0
1.001061	0
1.001062	0
1.001063	0
1.001064	0
1.001065	0
1.001066	0
1.001067	0
1.001068	0
1.001069	0
1.00107	0
1.001071	0
1.001072	0
1.001073	0
1.001074	0
1.001075	0
1.001076	0
1.001077	0
1.001078	0
1.001079	0
1.00108	0
1.001081	0
1.001082	0
1.001083	0
1.001084	0
1.001085	0
1.001086	0
1.001087	0
1.001088	0
1.001089	0
1.00109	0
1.001091	0
1.001092	0
1.001093	0
1.001094	0
1.001095	0
1.001096	0
1.001097	0
1.001098	0
1.001099	0
1.0011	0
1.001101	0
1.001102	0
1.001103	0
1.001104	0
1.001105	0
1.001106	0
1.001107	0
1.001108	0
1.001109	0
1.00111	0
1.001111	0
1.001112	0
1.001113	0
1.001114	0
1.001115	0
1.001116	0
1.001117	0
1.001118	0
1.001119	0
1.00112	0
1.001121	0
1.001122	0
1.001123	0
1.001124	0
1.001125	0
1.001126	0
1.001127	0
1.001128	0
1.001129	0
1.00113	0
1.001131	0
1.001132	0
1.001133	0
1.001134	0
1.001135	0
1.001136	0
1.001137	0
1.001138	0
1.001139	0
1.00114	0
1.001141	0
1.001142	0
1.001143	0
1.001144	0
1.001145	0
1.001146	0
1.001147	0
1.001148	0
1.001149	0
1.00115	0
1.001151	0
1.001152	0
1.001153	0
1.001154	0
1.001155	0
1.001156	0
1.001157	0
1.001158	0
1.001159	0
1.00116	0
1.001161	0
1.001162	0
1.001163	0
1.001164	0
1.001165	0
1.001166	0
1.001167	0
1.001168	0
1.001169	0
1.00117	0
1.001171	0
1.001172	0
1.001173	0
1.001174	0
1.001175	0
1.001176	0
1.001177	0
1.001178	0
1.001179	0
1.00118	0
1.001181	0
1.001182	0
1.001183	0
1.001184	0
1.001185	0
1.001186	0
1.001187	0
1.001188	0
1.001189	0
1.00119	0
1.001191	0
1.001192	0
1.001193	0
1.001194	0
1.001195	0
1.001196	0
1.001197	0
1.001198	0
1.001199	0
1.0012	0
1.001201	0
1.001202	0
1.001203	0
1.001204	0
1.001205	0
1.001206	0
1.001207	0
1.001208	0
1.001209	0
1.00121	0
1.001211	0
1.001212	0
1.001213	0
1.001214	0
1.001215	0
1.001216	0
1.001217	0
1.001218	0
1.001219	0
1.00122	0
1.001221	0
1.001222	0
1.001223	0
1.001224	0
1.001225	0
1.001226	0
1.001227	0
1.001228	0
1.001229	0
1.00123	0
1.001231	0
1.001232	0
1.001233	0
1.001234	0
1.001235	0
1.001236	0
1.001237	0
1.001238	0
1.001239	0
1.00124	0
1.001241	0
1.001242	0
1.001243	0
1.001244	0
1.001245	0
1.001246	0
1.001247	0
1.001248	0
1.001249	0
1.00125	0
1.001251	0
1.001252	0
1.001253	0
1.001254	0
1.001255	0
1.001256	0
1.001257	0
1.001258	0
1.001259	0
1.00126	0
1.001261	0
1.001262	0
1.001263	0
1.001264	0
1.001265	0
1.001266	0
1.001267	0
1.001268	0
1.001269	0
1.00127	0
1.001271	0
1.001272	0
1.001273	0
1.001274	0
1.001275	0
1.001276	0
1.001277	0
1.001278	0
1.001279	0
1.00128	0
1.001281	0
1.001282	0
1.001283	0
1.001284	0
1.001285	0
1.001286	0
1.001287	0
1.001288	0
1.001289	0
1.00129	0
1.001291	0
1.001292	0
1.001293	0
1.001294	0
1.001295	0
1.001296	0
1.001297	0
1.001298	0
1.001299	0
1.0013	0
1.001301	0
1.001302	0
1.001303	0
1.001304	0
1.001305	0
1.001306	0
1.001307	0
1.001308	0
1.001309	0
1.00131	0
1.001311	0
1.001312	0
1.001313	0
1.001314	0
1.001315	0
1.001316	0
1.001317	0
1.001318	0
1.001319	0
1.00132	0
1.001321	0
1.001322	0
1.001323	0
1.001324	0
1.001325	0
1.001326	0
1.001327	0
1.001328	0
1.001329	0
1.00133	0
1.001331	0
1.001332	0
1.001333	0
1.001334	0
1.001335	0
1.001336	0
1.001337	0
1.001338	0
1.001339	0
1.00134	0
1.001341	0
1.001342	0
1.001343	0
1.001344	0
1.001345	0
1.001346	0
1.001347	0
1.001348	0
1.001349	0
1.00135	0
1.001351	0
1.001352	0
1.001353	0
1.001354	0
1.001355	0
1.001356	0
1.001357	0
1.001358	0
1.001359	0
1.00136	0
1.001361	0
1.001362	0
1.001363	0
1.001364	0
1.001365	0
1.001366	0
1.001367	0
1.001368	0
1.001369	0
1.00137	0
1.001371	0
1.001372	0
1.001373	0
1.001374	0
1.001375	0
1.001376	0
1.001377	0
1.001378	0
1.001379	0
1.00138	0
1.001381	0
1.001382	0
1.001383	0
1.001384	0
1.001385	0
1.001386	0
1.001387	0
1.001388	0
1.001389	0
1.00139	0
1.001391	0
1.001392	0
1.001393	0
1.001394	0
1.001395	0
1.001396	0
1.001397	0
1.001398	0
1.001399	0
1.0014	0
1.001401	0
1.001402	0
1.001403	0
1.001404	0
1.001405	0
1.001406	0
1.001407	0
1.001408	0
1.001409	0
1.00141	0
1.001411	0
1.001412	0
1.001413	0
1.001414	0
1.001415	0
1.001416	0
1.001417	0
1.001418	0
1.001419	0
1.00142	0
1.001421	0
1.001422	0
1.001423	0
1.001424	0
1.001425	0
1.001426	0
1.001427	0
1.001428	0
1.001429	0
1.00143	0
1.001431	0
1.001432	0
1.001433	0
1.001434	0
1.001435	0
1.001436	0
1.001437	0
1.001438	0
1.001439	0
1.00144	0
1.001441	0
1.001442	0
1.001443	0
1.001444	0
1.001445	0
1.001446	0
1.001447	0
1.001448	0
1.001449	0
1.00145	0
1.001451	0
1.001452	0
1.001453	0
1.001454	0
1.001455	0
1.001456	0
1.001457	0
1.001458	0
1.001459	0
1.00146	0
1.001461	0
1.001462	0
1.001463	0
1.001464	0
1.001465	0
1.001466	0
1.001467	0
1.001468	0
1.001469	0
1.00147	0
1.001471	0
1.001472	0
1.001473	0
1.001474	0
1.001475	0
1.001476	0
1.001477	0
1.001478	0
1.001479	0
1.00148	0
1.001481	0
1.001482	0
1.001483	0
1.001484	0
1.001485	0
1.001486	0
1.001487	0
1.001488	0
1.001489	0
1.00149	0
1.001491	0
1.001492	0
1.001493	0
1.001494	0
1.001495	0
1.001496	0
1.001497	0
1.001498	0
1.001499	0
1.0015	0
1.001501	0
1.001502	0
1.001503	0
1.001504	0
1.001505	0
1.001506	0
1.001507	0
1.001508	0
1.001509	0
1.00151	0
1.001511	0
1.001512	0
1.001513	0
1.001514	0
1.001515	0
1.001516	0
1.001517	0
1.001518	0
1.001519	0
1.00152	0
1.001521	0
1.001522	0
1.001523	0
1.001524	0
1.001525	0
1.001526	0
1.001527	0
1.001528	0
1.001529	0
1.00153	0
1.001531	0
1.001532	0
1.001533	0
1.001534	0
1.001535	0
1.001536	0
1.001537	0
1.001538	0
1.001539	0
1.00154	0
1.001541	0
1.001542	0
1.001543	0
1.001544	0
1.001545	0
1.001546	0
1.001547	0
1.001548	0
1.001549	0
1.00155	0
1.001551	0
1.001552	0
1.001553	0
1.001554	0
1.001555	0
1.001556	0
1.001557	0
1.001558	0
1.001559	0
1.00156	0
1.001561	0
1.001562	0
1.001563	0
1.001564	0
1.001565	0
1.001566	0
1.001567	0
1.001568	0
1.001569	0
1.00157	0
1.001571	0
1.001572	0
1.001573	0
1.001574	0
1.001575	0
1.001576	0
1.001577	0
1.001578	0
1.001579	0
1.00158	0
1.001581	0
1.001582	0
1.001583	0
1.001584	0
1.001585	0
1.001586	0
1.001587	0
1.001588	0
1.001589	0
1.00159	0
1.001591	0
1.001592	0
1.001593	0
1.001594	0
1.001595	0
1.001596	0
1.001597	0
1.001598	0
1.001599	0
1.0016	0
1.001601	0
1.001602	0
1.001603	0
1.001604	0
1.001605	0
1.001606	0
1.001607	0
1.001608	0
1.001609	0
1.00161	0
1.001611	0
1.001612	0
1.001613	0
1.001614	0
1.001615	0
1.001616	0
1.001617	0
1.001618	0
1.001619	0
1.00162	0
1.001621	0
1.001622	0
1.001623	0
1.001624	0
1.001625	0
1.001626	0
1.001627	0
1.001628	0
1.001629	0
1.00163	0
1.001631	0
1.001632	0
1.001633	0
1.001634	0
1.001635	0
1.001636	0
1.001637	0
1.001638	0
1.001639	0
1.00164	0
1.001641	0
1.001642	0
1.001643	0
1.001644	0
1.001645	0
1.001646	0
1.001647	0
1.001648	0
1.001649	0
1.00165	0
1.001651	0
1.001652	0
1.001653	0
1.001654	0
1.001655	0
1.001656	0
1.001657	0
1.001658	0
1.001659	0
1.00166	0
1.001661	0
1.001662	0
1.001663	0
1.001664	0
1.001665	0
1.001666	0
1.001667	0
1.001668	0
1.001669	0
1.00167	0
1.001671	0
1.001672	0
1.001673	0
1.001674	0
1.001675	0
1.001676	0
1.001677	0
1.001678	0
1.001679	0
1.00168	0
1.001681	0
1.001682	0
1.001683	0
1.001684	0
1.001685	0
1.001686	0
1.001687	0
1.001688	0
1.001689	0
1.00169	0
1.001691	0
1.001692	0
1.001693	0
1.001694	0
1.001695	0
1.001696	0
1.001697	0
1.001698	0
1.001699	0
1.0017	0
1.001701	0
1.001702	0
1.001703	0
1.001704	0
1.001705	0
1.001706	0
1.001707	0
1.001708	0
1.001709	0
1.00171	0
1.001711	0
1.001712	0
1.001713	0
1.001714	0
1.001715	0
1.001716	0
1.001717	0
1.001718	0
1.001719	0
1.00172	0
1.001721	0
1.001722	0
1.001723	0
1.001724	0
1.001725	0
1.001726	0
1.001727	0
1.001728	0
1.001729	0
1.00173	0
1.001731	0
1.001732	0
1.001733	0
1.001734	0
1.001735	0
1.001736	0
1.001737	0
1.001738	0
1.001739	0
1.00174	0
1.001741	0
1.001742	0
1.001743	0
1.001744	0
1.001745	0
1.001746	0
1.001747	0
1.001748	0
1.001749	0
1.00175	0
1.001751	0
1.001752	0
1.001753	0
1.001754	0
1.001755	0
1.001756	0
1.001757	0
1.001758	0
1.001759	0
1.00176	0
1.001761	0
1.001762	0
1.001763	0
1.001764	0
1.001765	0
1.001766	0
1.001767	0
1.001768	0
1.001769	0
1.00177	0
1.001771	0
1.001772	0
1.001773	0
1.001774	0
1.001775	0
1.001776	0
1.001777	0
1.001778	0
1.001779	0
1.00178	0
1.001781	0
1.001782	0
1.001783	0
1.001784	0
1.001785	0
1.001786	0
1.001787	0
1.001788	0
1.001789	0
1.00179	0
1.001791	0
1.001792	0
1.001793	0
1.001794	0
1.001795	0
1.001796	0
1.001797	0
1.001798	0
1.001799	0
1.0018	0
1.001801	0
1.001802	0
1.001803	0
1.001804	0
1.001805	0
1.001806	0
1.001807	0
1.001808	0
1.001809	0
1.00181	0
1.001811	0
1.001812	0
1.001813	0
1.001814	0
1.001815	0
1.001816	0
1.001817	0
1.001818	0
1.001819	0
1.00182	0
1.001821	0
1.001822	0
1.001823	0
1.001824	0
1.001825	0
1.001826	0
1.001827	0
1.001828	0
1.001829	0
1.00183	0
1.001831	0
1.001832	0
1.001833	0
1.001834	0
1.001835	0
1.001836	0
1.001837	0
1.001838	0
1.001839	0
1.00184	0
1.001841	0
1.001842	0
1.001843	0
1.001844	0
1.001845	0
1.001846	0
1.001847	0
1.001848	0
1.001849	0
1.00185	0
1.001851	0
1.001852	0
1.001853	0
1.001854	0
1.001855	0
1.001856	0
1.001857	0
1.001858	0
1.001859	0
1.00186	0
1.001861	0
1.001862	0
1.001863	0
1.001864	0
1.001865	0
1.001866	0
1.001867	0
1.001868	0
1.001869	0
1.00187	0
1.001871	0
1.001872	0
1.001873	0
1.001874	0
1.001875	0
1.001876	0
1.001877	0
1.001878	0
1.001879	0
1.00188	0
1.001881	0
1.001882	0
1.001883	0
1.001884	0
1.001885	0
1.001886	0
1.001887	0
1.001888	0
1.001889	0
1.00189	0
1.001891	0
1.001892	0
1.001893	0
1.001894	0
1.001895	0
1.001896	0
1.001897	0
1.001898	0
1.001899	0
1.0019	0
1.001901	0
1.001902	0
1.001903	0
1.001904	0
1.001905	0
1.001906	0
1.001907	0
1.001908	0
1.001909	0
1.00191	0
1.001911	0
1.001912	0
1.001913	0
1.001914	0
1.001915	0
1.001916	0
1.001917	0
1.001918	0
1.001919	0
1.00192	0
1.001921	0
1.001922	0
1.001923	0
1.001924	0
1.001925	0
1.001926	0
1.001927	0
1.001928	0
1.001929	0
1.00193	0
1.001931	0
1.001932	0
1.001933	0
1.001934	0
1.001935	0
1.001936	0
1.001937	0
1.001938	0
1.001939	0
1.00194	0
1.001941	0
1.001942	0
1.001943	0
1.001944	0
1.001945	0
1.001946	0
1.001947	0
1.001948	0
1.001949	0
1.00195	0
1.001951	0
1.001952	0
1.001953	0
1.001954	0
1.001955	0
1.001956	0
1.001957	0
1.001958	0
1.001959	0
1.00196	0
1.001961	0
1.001962	0
1.001963	0
1.001964	0
1.001965	0
1.001966	0
1.001967	0
1.001968	0
1.001969	0
1.00197	0
1.001971	0
1.001972	0
1.001973	0
1.001974	0
1.001975	0
1.001976	0
1.001977	0
1.001978	0
1.001979	0
1.00198	0
1.001981	0
1.001982	0
1.001983	0
1.001984	0
1.001985	0
1.001986	0
1.001987	0
1.001988	0
1.001989	0
1.00199	0
1.001991	0
1.001992	0
1.001993	0
1.001994	0
1.001995	0
1.001996	0
1.001997	0
1.001998	0
1.001999	0
1.002	0
1.002001	0
1.002002	0
1.002003	0
1.002004	0
1.002005	0
1.002006	0
1.002007	0
1.002008	0
1.002009	0
1.00201	0
1.002011	0
1.002012	0
1.002013	0
1.002014	0
1.002015	0
1.002016	0
1.002017	0
1.002018	0
1.002019	0
1.00202	0
1.002021	0
1.002022	0
1.002023	0
1.002024	0
1.002025	0
1.002026	0
1.002027	0
1.002028	0
1.002029	0
1.00203	0
1.002031	0
1.002032	0
1.002033	0
1.002034	0
1.002035	0
1.002036	0
1.002037	0
1.002038	0
1.002039	0
1.00204	0
1.002041	0
1.002042	0
1.002043	0
1.002044	0
1.002045	0
1.002046	0
1.002047	0
1.002048	0
1.002049	0
